,Id,Front,Left,Rear,Right
232,2c9180975a056a64015a1e58ec867abc,0.9888877731545856,0.0015434272099584263,0.0029362214888540134,0.006632578146602828
233,2c91809a59f17e5d015a21bed0cb3545,0.9869779594252176,0.0002054539872344492,0.006462856315219383,0.006353730272328195
234,2c9180975a056a64015a22a3fb7e1824,0.9923040168084469,0.0001463510370397031,0.002556196255692136,0.004993435898822058
235,2c9180975a056a64015a22a3fb7f1827,0.022394638803058566,0.03424390315434617,0.9389967529885388,0.004364705054056973
236,2c91809659f86230015a08f6a520737e,0.9916995627929197,0.00015782694567376013,0.0022287455565537444,0.005913864704853005
237,2c91809659f86230015a08f6a5207380,0.0178243497334553,0.01864065650465846,0.9604350147927413,0.003099978969145578
238,2c91809659f86230015a08913d696913,0.993835147080945,0.000987783562147481,0.00028482479503366356,0.004892244561874504
239,2c91809659f86230015a08913d696914,0.0070185410555930715,0.010109323897013876,0.978389164257799,0.00448297078959534
240,2c91808e5aba7da4015acdd3b8075fac,0.00621282139601338,0.007592687135562416,0.9830015218591005,0.003192969609323636
241,2c9180935b853a2d015b8bc9ea265438,0.9956654505682883,0.001070340199855404,0.0009286195451501225,0.0023355896867059563
242,2c9180935b853a2d015b8bc9ea265436,0.9967559819034898,0.0006772542749870659,0.000545608192455575,0.0020211556290674034
243,2c91808e5aba7da4015acd84a62d5b30,0.9967559819034898,0.0006772542749870659,0.000545608192455575,0.0020211556290674034
244,2c91809e5aba7d25015acda942fe264b,0.017267664473097813,0.012457952395332416,0.9682854605537812,0.00198892257778806
245,2c9180935b853a2d015b8bc253ad53f3,0.996597622553122,0.0006588700290788691,0.0007470284355487983,0.001996478982250406
246,2c91809e5aba7d25015acd9fd7e12580,0.996597622553122,0.0006588700290788691,0.0007470284355487983,0.001996478982250406
247,2c91808e5aba7da4015acd68cea25a0c,0.02245269081341145,0.0336937505960892,0.9390607082627651,0.004792850327734917
248,2c91808e5b853b1a015b8b9c5cfb4e31,0.02245269081341145,0.0336937505960892,0.9390607082627651,0.004792850327734917
249,2c9180845aba7d30015acdb98289047e,0.992471950875625,0.001147169465358809,0.00018651153392539117,0.00619436812509127
250,2c9180ad5b853aa1015b8bb71bbc57ed,0.992471950875625,0.001147169465358809,0.00018651153392539117,0.00619436812509127
251,2c9180ad5b853aa1015b8bb71bbc57ef,0.995031179598204,0.0011304359341566977,0.0017195291577664078,0.0021188553098723923
252,2c9180845aba7d30015acdb98289047f,0.995031179598204,0.0011304359341566977,0.0017195291577664078,0.0021188553098723923
253,2c91808e5aba7da4015acdd3964e5faa,0.9915368144403959,0.0013749595821011293,0.00018562423106440628,0.006902601746438624
254,2c91808e5ba960a0015bab2cbc9615a1,0.995981860924415,0.0009887976699615743,0.0007937421803701733,0.0022355992252532076
255,2c91809e5aba7d25015acda24fb625a1,0.995981860924415,0.0009887976699615743,0.0007937421803701733,0.0022355992252532076
256,2c91809e5aba7d25015acdd6812d2a60,0.9850407971770861,0.002377656468001714,0.00384628575862102,0.008735260596291863
257,2c91808e5aba7da4015acddfd49560bb,0.3674413873789145,0.05499137953416559,0.5767037321096492,0.0008635009772707289
258,2c91808d5aba7da4015acde809146502,0.005807793504106612,0.008263298077046857,0.982415049227991,0.0035138591908555794
259,2c91808e5aba7da4015acdad718f5d4d,0.006683165761163789,0.011534741403815284,0.9760447206245532,0.005737372210468876
260,2c9180a55ba961a6015bab327ca31455,0.006683165761163789,0.011534741403815284,0.9760447206245532,0.005737372210468876
261,2c91808d5aba7da4015acde809146505,0.9954108843120006,0.0010852273362685725,0.0012235181664724951,0.0022803701852580497
262,2c91808e5b853b1a015b8b60d8374a04,0.006592691489746336,0.020067444767034554,0.9617749437493641,0.011564919993855107
263,2c91808e5aba7da4015acdbd98a75ea6,0.9957263855501264,0.0009208303517738597,0.0012124060297598368,0.002140378068339394
264,2c91808e5aba7da4015acdbd98a75ea3,0.995331208057785,0.0010879704255424235,0.0012194038395175724,0.0023614176771547383
265,2c9180ad5b853aa1015b8be26d245a4f,0.995331208057785,0.0010879704255424235,0.0012194038395175724,0.0023614176771547383
266,2c91809e5aba7d25015acd8b68112390,0.9911075077118552,0.0013875845118024122,0.00017573770855853127,0.007329170067783788
267,2c9180ad5b853aa1015b8b8fdfc95597,0.997075206253486,0.0007043200693847294,0.0002870525533782432,0.001933421123750572
268,2c9180845aba7d30015acd9f1bc4032c,0.9902053727657629,0.002004560716466137,6.383708081645851e-05,0.007726229436954956
269,2c9180a35b853b13015b8bde0f0058ad,0.9924649795246406,0.00010650220532542212,0.002374055561842736,0.005054462708190758
270,2c9180a35b853b13015b8bde0f0058a0,0.01983642849265332,0.015832398618908318,0.9614430688878318,0.002888104000607648
271,2c9180845aba7d30015acd9f1bc3031f,0.01983642849265332,0.015832398618908318,0.9614430688878318,0.002888104000607648
272,2c9180a35b853b13015b8bde0f00589c,0.9924899602012401,0.00014595998571447887,0.0019255866991739375,0.005438493113871932
273,2c91809e5aba7d25015acd9fba2f256a,0.9933751407090488,0.0011404222950899465,0.0002814341069727424,0.005203002888889103
274,2c91809e5aba7d25015acda942fe2641,0.007424634876285939,0.014909642990151671,0.9701253393775146,0.007540382756048289
275,2c91808e5aba7da4015acdd6a31a5ffd,0.99466968597814,0.000883279427865566,0.00030488828345240577,0.004142146310543054
276,2c91808d5aba7da4015acdaab72c613b,0.005750576836382829,0.008023116645165133,0.9827120278111632,0.003514278707289144
277,2c91809e5aba7d25015acdb99fff27d4,0.9959451644454388,0.0009131153549451487,0.0009273201236786176,0.0022144000759372106
278,2c9180ad5b853aa1015b8be0a8835a19,0.014376210103569194,0.03033523721741658,0.6802004164596478,0.2750881362193665
279,2c9180ad5b853aa1015b8be0a8835a1b,0.9959451644454388,0.0009131153549451487,0.0009273201236786176,0.0022144000759372106
280,2c91809e5aba7d25015acdbd77cd2837,0.9955493721549638,0.0009571771020201947,0.0009358913294605144,0.0025575594135552556
281,2c9180935b853a2d015b8bdbb7ab554d,0.9914745936559901,0.00017734640728153106,0.003536518720707534,0.004811541216020465
282,2c91808d5aba7da4015acd9badff601e,0.9914745936559901,0.00017734640728153106,0.003536518720707534,0.004811541216020465
283,2c91808d5aba7da4015acd9badff6027,0.9950844738008989,0.0010004072471419933,0.0013638374610982268,0.0025512814908600794
284,2c91809e5aba7d25015acda5dd0e25fc,0.9950390378804569,0.0008738536947124023,0.0003302605834082787,0.0037568478414224784
285,2c91808d5aba7da4015acdbd583c6211,0.006993517851822621,0.012085597421555837,0.9747628149893931,0.0061580697372295825
286,2c91809e5aba7d25015acdcf32e229ce,0.9967883719617034,0.0006386174015934789,0.0005090056152457325,0.0020640050214571154
287,2c91809e5aba7d25015acda24fb625a5,0.006679473951346787,0.010629338374290679,0.9774532665857166,0.005237921088647432
288,2c91808e5aba7da4015acda316005ccb,0.008050309890471275,0.0059365897682830075,0.9836460067942251,0.002367093547020824
289,2c9180a35b853b13015b8b693dc750fd,0.9912460426194479,0.0012192501617395242,0.0003286976661416626,0.007206009552671796
290,2c9180a35b853b13015b8b5e45a9509a,0.9946939625451884,0.0008901601438037873,0.0003027805152156139,0.004113096795793062
291,2c9180a35b853b13015b8b693dc750fa,0.006387848822264176,0.011409377643538651,0.9764583758264738,0.0057443977077246975
292,2c9180845aba7d30015acd98bc0902d3,0.006995492935229673,0.006543915313348814,0.9836767369415351,0.002783854809886663
293,2c91808e5aba7da4015acdd6162f5fd9,0.017123380359702352,0.013093818976919002,0.9678267641125449,0.0019560365508332622
294,2c9180a35b853b13015b8b63c4a450c9,0.9950079416689195,0.00108410077223026,0.0017259655991225668,0.0021819919597272173
295,2c91808e5aba7da4015acdd6162f5fd4,0.9921893565300915,0.00016368555303732552,0.0019331843876264619,0.005713773529245144
296,2c91809e5aba7d25015acdd1504a2a00,0.006620383622472693,0.007675045378865851,0.9826605971823075,0.003043973816354116
297,2c91809e5aba7d25015acd98fc6924d5,0.99172554460706,0.00012958312687143933,0.002375965459172267,0.005768906806896089
298,2c91808e5ba96106015bab2f8b6513fd,0.9959592026201297,0.0010376962020513896,0.0009011093469733266,0.002101991830844974
299,2c91808d5aba7da4015acd910b405f80,0.020564731632207785,0.010875192816523924,0.9668546047224359,0.0017054708288315277
300,2c91808d5aba7da4015acde809146509,0.9897170818783453,0.00013904118141192453,0.002370578995078084,0.007773297945164827
301,2c91808e5aba7da4015acdad718f5d4a,0.9926991854361626,0.00016432174299766073,0.0020018513256265377,0.005134641495213789
302,2c91808d5aba7da4015acde80914650a,0.00900371998914833,0.012616016437600287,0.9700331868858891,0.008347076687362112
303,2c9180a55ba961a6015bab327ca31452,0.9926991854361626,0.00016432174299766073,0.0020018513256265377,0.005134641495213789
304,2c91808d5aba7da4015acde80914650f,0.005715138434598814,0.007837975025539755,0.983008940390181,0.003437946149680511
305,2c9180a55ba961a6015bab327ca3144a,0.01704226459043051,0.01053598462660524,0.9709652252213639,0.0014565255616004035
306,2c91809e5aba7d25015acd8793a8231f,0.9758348608199467,0.00011678477769743465,0.004832947182246866,0.019215407220109115
307,2c91809e5ba96014015bab30da41167f,0.9946484383697456,0.0008788693428514943,0.0003405241504850749,0.004132168136917679
308,2c91808e5aba7da4015acda316015ccf,0.994478788778312,0.0012272252539339374,0.001236030287190063,0.003057955680564163
309,2c91809e5ba96014015bab358c131729,0.989314655789157,0.0001285173578082187,0.004963941159547708,0.005592885693487667
310,2c91808e5aba7da4015acd97fac15c26,0.9952884584368809,0.0009580977762746432,0.0006201137121018346,0.003133330074742366
311,2c91808e5ba96106015bab6991a51c67,0.00955231849148529,0.007410111101672748,0.979958328239974,0.003079242166868435
312,2c91809e5aba7d25015acd8793a82321,0.005444194850842069,0.006977124347499415,0.9846251347498098,0.0029535460518488204
313,2c9180a55ba961a6015bab3c70561657,0.015286929068851278,0.015983758929756,0.9623816716428061,0.0063476403585866386
314,2c91809e5aba7d25015acdb6308c27a8,0.9924703602269742,0.00015319377068696318,0.0021374346232866125,0.0052390113790528586
315,2c91808e5b853b1a015b8bf3079752d9,0.9924703602269742,0.00015319377068696318,0.0021374346232866125,0.0052390113790528586
316,2c91808e5aba7da4015acda32f655cd5,0.9913881899483209,0.0014594981008033815,0.00017106228333888765,0.006981249667536983
317,2c9180ad5b853aa1015b8bc7076158f2,0.9948442763781056,0.0008541339480161977,0.0002736379675977654,0.004027951706281381
318,2c91808e5aba7da4015acda32f655cdd,0.9948442763781056,0.0008541339480161977,0.0002736379675977654,0.004027951706281381
319,2c9180845aba7d30015acdbc74bd04a8,0.9957073633688859,0.001288594617358616,0.0009061265196904137,0.0020979154940646274
320,2c91808e5b853b1a015b8bd7f40551be,0.9548344379469198,0.0002601106202651065,0.008001541756598576,0.03690390967621614
321,2c9180a35b853b13015b922b89b32285,0.9919939486173619,0.00014390805135578206,0.0020519658332926556,0.0058101774979903665
322,2c91808e5ba960a0015bab26ba0b1474,0.9759115525624403,0.00019032421613418684,0.006043907388587535,0.017854215832838017
323,2c91809e5aba7d25015acd9b56c324e8,0.9759115525624403,0.00019032421613418684,0.006043907388587535,0.017854215832838017
324,2c9180935b853a2d015b8b8324be4f28,0.006121395644987099,0.009147187110883543,0.9807947987393181,0.0039366185048118835
325,2c9180935b853a2d015b8b8324be4f34,0.006345146020476985,0.007872699901253515,0.9825917225671058,0.003190431511163697
326,2c9180845aba7d30015acdbc74bd04bf,0.9933854712180147,0.0012011583918092707,0.0002549090577418906,0.00515846133243472
327,2c9180a35b853b13015b8b74460751fa,0.9953077629705969,0.0006244292404376406,0.0004343696799685649,0.003633438108996381
328,2c9180ad5b853aa1015b8be26d245a45,0.09250040639351483,0.00424391690465115,0.501347101742468,0.40190857495936594
329,2c91808e5aba7da4015acdbd98a75ebb,0.9968747472095995,0.0006416752333619842,0.0005274149861615972,0.0019561625708770162
330,2c9180845aba7d30015acd9f725b033d,0.7280594372161594,0.2516709894232545,0.009927488130424378,0.010342085230162376
331,2c9180845aba7d30015acd9f725b033b,0.0102612387834674,0.006303994314433742,0.9807819312556587,0.0026528356464402165
332,2c9180ad5b853aa1015b8b88d3705511,0.022568477205720635,0.021274776486638974,0.9521859320636069,0.003970814244034896
333,2c91809e5aba7d25015acde7c2c62b6a,0.9918389911004403,0.00014286652170667893,0.0019267810979489606,0.006091361279904703
334,2c9180935b853a2d015b8bc253ad53ec,0.9947316172208704,0.0008603502862431732,0.00027084404051246557,0.004137188452374615
335,2c91809659f86230015a088b500a6899,0.9968718078236432,0.0006504393498697565,0.0004849964668208861,0.001992756359666073
336,2c91809659f86230015a088b500a689a,0.006575438064157916,0.019968617852552904,0.9620115779708796,0.011444366112409721
337,2c91809659f86230015a0811ee915e2b,0.0066603227820061185,0.010558014275348306,0.9776089674397813,0.005172695502865795
338,2c91809659f86230015a078e631251f9,0.9924436689494097,0.00015319377068696318,0.0022043023841351868,0.005198834895768856
339,2c91809659f86230015a081c0b635f25,0.9853510301364314,0.00010494816148447305,0.006152623825569549,0.008391397876515116
340,2c91809659f86230015a081c0b635f29,0.015536885686354966,0.01581374345523503,0.966122197912707,0.0025271729457027685
341,2c91809659f86230015a082d16286098,0.9961789395597724,0.0009158117895488423,0.0008950007039210473,0.002010247946757326
342,2c91809659f86230015a0ab979ec56ad,0.005789426510689241,0.007404685781834915,0.9836225755350626,0.003183312172413443
343,2c91809659f86230015a0ab979ec56ab,0.018080036563720595,0.017023041104558833,0.9628520000142887,0.0020449223174327427
344,2c91809659f86230015a0ab979ec56ac,0.9949407340154615,0.0008601867551561811,0.00029259910488105945,0.003906480124502027
345,2c91809659f86230015a0ab979ec56a8,0.9926432081181779,0.00017173605943250693,0.002003871106552216,0.005181184715838121
346,2c91809659f86230015a08ad81b86bdb,0.9927941064067151,0.00014891180008478252,0.002015659658759875,0.005041322134440965
347,2c91809659f86230015a08c530a06dc4,0.016756793704465558,0.017381267333634088,0.9630479524511284,0.002813986510772049
348,2c91809659f86230015a08d394e06fcf,0.006378026258350484,0.013784553539571405,0.9724839694828616,0.007353450719217329
349,2c91809659f86230015a087d627e677b,0.006918579152674464,0.00989862171985602,0.9788022218407966,0.004380577286674207
350,2c91809659f86230015a09ee8ffb20df,0.9923312165399711,0.0011681036538238117,0.00018528932845114,0.0063153904777542
351,2c91809659f86230015a086530fb6551,0.00834922928553678,0.00685610738278032,0.9819021050823643,0.00289255824931854
352,2c91809659f86230015a09e052c81dc7,0.9771078809966343,0.00020227770057671933,0.0068300426406519175,0.015859798662137756
353,2c91809659f86230015a099aa8de0d4a,0.0065191242255830985,0.008990731468886392,0.9806310542148465,0.0038590900906848315
354,2c91809659f86230015a08226bde5fa8,0.0071697909861846085,0.007756632733435168,0.9819604218412639,0.003113154439116665
355,2c91809659f86230015a092c55df7a3f,0.5034717593428819,0.0008709736258485129,0.02440867393028658,0.4712485931009834
356,2c91809659f86230015a09e052c81dbb,0.991490585407481,0.00016989170098244004,0.0032233369246206715,0.0051161859669157745
357,2c91809659f86230015a099aa8de0d43,0.01543790371979018,0.014212441553471617,0.9680490507702747,0.0023006039564634337
358,2c91809659f86230015a092c55e07a45,0.023696891159251048,0.00789874201391293,0.9674076993872234,0.0009966674396121962
359,2c91809659f86230015a092c55e07a47,0.9966378297567484,0.0007984216065139166,0.0005754263839194498,0.0019883222528183286
360,2c91809659f86230015a086c45af65f3,0.992765180895131,0.0001247927216785762,0.0025460273181378574,0.0045639990650524105
361,2c91809659f86230015a085e749264c8,0.017745142102510894,0.014851538261614389,0.9647793962742648,0.0026239233616108903
362,2c91809659f86230015a099aa8de0d3a,0.30905946035686827,0.0004056065582808712,0.03868781121628514,0.6518471218685657
363,2c91809659f86230015a099aa8de0d38,0.017754360420455077,0.015585885856825429,0.96390705471406,0.002752699008660463
364,2c91809659f86230015a085e749264c9,0.3764640389221302,0.46265319360535084,0.15118985493017514,0.00969291254234443
365,2c91809659f86230015a092c55e07a4a,0.0060652409575580706,0.008423838403290274,0.9818964132845223,0.003614507354629765
366,2c91809659f86230015a0924dfb57934,0.9961835816764144,0.0008953035247631412,0.0008960717578169641,0.0020250430410050863
367,2c91809659f86230015a0924ae77792a,0.005882141008495206,0.007633864882360669,0.9831990108888651,0.0032849832202791435
368,2c91809659f86230015a09b212ce11f2,0.9914852323488603,0.00015340365241678434,0.0021047186877902503,0.006256645310933364
369,2c91809659f86230015a09b212ce11fc,0.0062854311598992945,0.009092168986503954,0.9806376587443942,0.003984741109203148
370,2c91809659f86230015a0924dfb5792f,0.9922624341721596,0.00014734835022911933,0.001952252034217201,0.005637965443394811
371,2c91809659f86230015a08cbb79e6e8a,0.015393493050897673,0.015351679409673438,0.9667302797243958,0.0025245478150331922
372,2c91809659f86230015a08d6bc8d700d,0.9870971311150342,0.00014170558761785303,0.005223947885720235,0.007537215411629077
373,2c91809659f86230015a08cbb79e6e84,0.9922001566213756,0.00015453945546144043,0.0020975038637489887,0.005547800059414548
374,2c91809659f86230015a08cbb79e6e85,0.005940682870199429,0.008398278481614866,0.9820578806709296,0.003603157977256217
375,2c91809659f86230015a08cf0d986eac,0.006526034200393979,0.010508399067722872,0.9778732879937735,0.005092278738111031
