Id,Front,Left,Rear,Right
2c91809659f86230015a08f6a520737e,0.9968243837356567,0.00012576834706123918,0.0010166293941438198,0.0020332334097474813
2c91809659f86230015a08f6a5207380,0.007531316019594669,0.008055318146944046,0.9841756224632263,0.0002377217315370217
2c91809659f86230015a08913d696913,0.9981164932250977,0.0008812727755866945,0.0001301811425946653,0.0008721028571017087
2c91809659f86230015a08913d696914,0.00034514511935412884,0.001174183445982635,0.9978347420692444,0.0006459327414631844
2c91808e5aba7da4015acdd3b8075fac,0.00026067602448165417,0.000996400834992528,0.9981338381767273,0.0006090605747886002
2c9180935b853a2d015b8bc9ea265438,0.998849630355835,0.0004986010026186705,0.00010844415373867378,0.0005432808538898826
2c9180935b853a2d015b8bc9ea265436,0.9976953864097595,0.0005862698308192194,0.00014508492313325405,0.0015732337487861514
2c91808e5aba7da4015acd84a62d5b30,0.9976953864097595,0.0005862698308192194,0.00014508492313325405,0.0015732337487861514
2c91809e5aba7d25015acda942fe264b,0.00713830441236496,0.0035957377403974533,0.9890552759170532,0.00021072373783681542
2c9180935b853a2d015b8bc253ad53f3,0.9984104633331299,0.0003655632899608463,0.00012953121040482074,0.0010944325476884842
2c91809e5aba7d25015acd9fd7e12580,0.9984104633331299,0.0003655632899608463,0.00012953121040482074,0.0010944325476884842
2c91808e5aba7da4015acd68cea25a0c,0.0088822515681386,0.012769807130098343,0.9780918955802917,0.00025606644339859486
2c91808e5b853b1a015b8b9c5cfb4e31,0.0088822515681386,0.012769807130098343,0.9780918955802917,0.00025606644339859486
2c9180845aba7d30015acdb98289047e,0.9981129169464111,0.0007907738327048719,0.00013309890346135944,0.0009632213623262942
2c9180ad5b853aa1015b8bb71bbc57ed,0.9981129169464111,0.0007907738327048719,0.00013309890346135944,0.0009632213623262942
2c9180ad5b853aa1015b8bb71bbc57ef,0.9966957569122314,0.001750007038936019,0.0001573905610712245,0.0013968423008918762
2c9180845aba7d30015acdb98289047f,0.9966957569122314,0.001750007038936019,0.0001573905610712245,0.0013968423008918762
2c91808e5aba7da4015acdd3964e5faa,0.9981207251548767,0.0008323024376295507,0.00012773842900060117,0.0009192342986352742
2c91808e5ba960a0015bab2cbc9615a1,0.9956455230712891,0.0017427081475034356,0.00019356131087988615,0.002418186515569687
2c91809e5aba7d25015acda24fb625a1,0.9956455230712891,0.0017427081475034356,0.00019356131087988615,0.002418186515569687
2c91809e5aba7d25015acdd6812d2a60,0.9922723770141602,0.0027319046203047037,0.0002999976568389684,0.004695694427937269
2c91808e5aba7da4015acddfd49560bb,0.4838556945323944,0.0034541732165962458,0.5119651556015015,0.0007250255439430475
2c91808d5aba7da4015acde809146502,0.0003274052287451923,0.0059303720481693745,0.9928171634674072,0.00092506711371243
2c91808e5aba7da4015acdad718f5d4d,0.00032256724080070853,0.005221335217356682,0.9938259124755859,0.000630207359790802
2c9180a55ba961a6015bab327ca31455,0.00032256724080070853,0.005221335217356682,0.9938259124755859,0.000630207359790802
2c91808d5aba7da4015acde809146505,0.998895525932312,0.00046796465176157653,0.00010836828732863069,0.0005280539626255631
2c91808e5b853b1a015b8b60d8374a04,0.0005398886278271675,0.002338848542422056,0.9941931366920471,0.0029281117022037506
2c91808e5aba7da4015acdbd98a75ea6,0.9989438652992249,0.0004576135252136737,0.00010270957136526704,0.0004957735654897988
2c91808e5aba7da4015acdbd98a75ea3,0.9976962208747864,0.0005899820243939757,0.00014427235873881727,0.0015695267356932163
2c9180ad5b853aa1015b8be26d245a4f,0.9976962208747864,0.0005899820243939757,0.00014427235873881727,0.0015695267356932163
2c91809e5aba7d25015acd8b68112390,0.9980005621910095,0.0007840035832487047,0.00013199033855926245,0.0010834659915417433
2c9180ad5b853aa1015b8b8fdfc95597,0.9990228414535522,0.0004354518314357847,9.876587864710018e-05,0.0004428811662364751
2c9180845aba7d30015acd9f1bc4032c,0.9974449872970581,0.0013401495525613427,0.00013283692533150315,0.0010819785529747605
2c9180a35b853b13015b8bde0f0058ad,0.9934899806976318,0.00022683030692860484,0.002227590186521411,0.004055578727275133
2c9180a35b853b13015b8bde0f0058a0,0.006458741147071123,0.006024378351867199,0.9873108863830566,0.00020594069792423397
2c9180845aba7d30015acd9f1bc3031f,0.006458741147071123,0.006024378351867199,0.9873108863830566,0.00020594069792423397
2c9180a35b853b13015b8bde0f00589c,0.9978135824203491,9.706269338494167e-05,0.0008677777368575335,0.001221581012941897
2c91809e5aba7d25015acd9fba2f256a,0.9981503486633301,0.0008386751287616789,0.0001300641888519749,0.0008809762075543404
2c91809e5aba7d25015acda942fe2641,0.00032704733894206583,0.001129779266193509,0.9979919195175171,0.0005512182833626866
2c91808e5aba7da4015acdd6a31a5ffd,0.9980105757713318,0.0007307897903956473,0.00013374967966228724,0.0011249579256400466
2c91808d5aba7da4015acdaab72c613b,0.0003306630242150277,0.005550641566514969,0.9931524991989136,0.0009661799995228648
2c91809e5aba7d25015acdb99fff27d4,0.9988623857498169,0.0004608590097632259,0.00010699460108298808,0.0005698115564882755
2c9180ad5b853aa1015b8be0a8835a19,0.004537335596978664,0.06842300295829773,0.6172966361045837,0.3097430467605591
2c9180ad5b853aa1015b8be0a8835a1b,0.9988623857498169,0.0004608590097632259,0.00010699460108298808,0.0005698115564882755
2c91809e5aba7d25015acdbd77cd2837,0.998790442943573,0.0004989729495719075,0.00011778731277445331,0.0005927900201641023
2c9180935b853a2d015b8bdbb7ab554d,0.9971442818641663,0.00012447897461242974,0.0008758636540733278,0.0018553338013589382
2c91808d5aba7da4015acd9badff601e,0.9971442818641663,0.00012447897461242974,0.0008758636540733278,0.0018553338013589382
2c91808d5aba7da4015acd9badff6027,0.9988376498222351,0.0005249782698228955,0.00010442780330777168,0.0005329808336682618
2c91809e5aba7d25015acda5dd0e25fc,0.998408854007721,0.000731511740013957,0.0001277632254641503,0.0007319559226743877
2c91808d5aba7da4015acdbd583c6211,0.000319254380883649,0.0011444634292274714,0.9979384541511536,0.0005977574619464576
2c91809e5aba7d25015acdcf32e229ce,0.9991323351860046,0.0003181018400937319,9.985015640268102e-05,0.0004496817709878087
2c91809e5aba7d25015acda24fb625a5,0.0004330635420046747,0.0016035489970818162,0.9971796274185181,0.0007837868179194629
2c91808e5aba7da4015acda316005ccb,0.00029419921338558197,0.002208211924880743,0.9965810179710388,0.0009166236268356442
2c9180a35b853b13015b8b693dc750fd,0.994453489780426,0.001296680304221809,0.00024143667542375624,0.0040083411149680614
2c9180a35b853b13015b8b5e45a9509a,0.9963201284408569,0.0010446109808981419,0.00019294818048365414,0.0024423603899776936
2c9180a35b853b13015b8b693dc750fa,0.0003269668959546834,0.0016492665745317936,0.9973925352096558,0.0006311991601251066
2c9180845aba7d30015acd98bc0902d3,0.00026640589931048453,0.001744487788528204,0.9972935318946838,0.0006955073331482708
2c91808e5aba7da4015acdd6162f5fd9,0.008746635168790817,0.003005734644830227,0.9880250096321106,0.00022263849677983671
2c9180a35b853b13015b8b63c4a450c9,0.9964615702629089,0.0018470605136826634,0.00018332694889977574,0.0015080805169418454
2c91808e5aba7da4015acdd6162f5fd4,0.9967820644378662,0.00010559508518781513,0.0015133618144318461,0.001598996575921774
2c91809e5aba7d25015acdd1504a2a00,0.00026341056218370795,0.0009672148735262454,0.9981256127357483,0.0006437966949306428
2c91809e5aba7d25015acd98fc6924d5,0.9951657056808472,0.00016931694699451327,0.0014503324637189507,0.0032147017773240805
2c91808e5ba96106015bab2f8b6513fd,0.9989364743232727,0.0004826311196666211,0.00010047175601357594,0.00048041724949143827
2c91808d5aba7da4015acd910b405f80,0.0072450111620128155,0.00436914898455143,0.9881879687309265,0.00019786397751886398
2c91808d5aba7da4015acde809146509,0.9868353605270386,0.00026158246328122914,0.0022756054531782866,0.010627469047904015
2c91808e5aba7da4015acdad718f5d4a,0.9957140684127808,0.00017200357979163527,0.0014392826706171036,0.002674673218280077
2c91808d5aba7da4015acde80914650a,0.0006165340892039239,0.020837511867284775,0.9620392322540283,0.016506651416420937
2c9180a55ba961a6015bab327ca31452,0.9957140684127808,0.00017200357979163527,0.0014392826706171036,0.002674673218280077
2c91808d5aba7da4015acde80914650f,0.00029015442123636603,0.0018026615725830197,0.9971805810928345,0.000726663856767118
2c9180a55ba961a6015bab327ca3144a,0.012980206869542599,0.0028653694316744804,0.9839038848876953,0.0002504914009477943
2c91809e5aba7d25015acd8793a8231f,0.9907976388931274,0.00042196770664304495,0.003346403129398823,0.005433968733996153
2c91809e5ba96014015bab30da41167f,0.9984083771705627,0.0007283597369678319,0.00012814461661037058,0.0007351736421696842
2c91808e5aba7da4015acda316015ccf,0.9944654107093811,0.0009791693883016706,0.000217369306483306,0.0043381028808653355
2c91809e5ba96014015bab358c131729,0.9941545128822327,0.0002499644469935447,0.0030520418658852577,0.0025434980634599924
2c91808e5aba7da4015acd97fac15c26,0.998730480670929,0.0004783235490322113,0.00012140756007283926,0.0006697441567666829
2c91808e5ba96106015bab6991a51c67,0.00028272654162719846,0.0016980506479740143,0.996996283531189,0.0010229365434497595
2c91809e5aba7d25015acd8793a82321,0.00026408646954223514,0.0010884423973038793,0.9979696869850159,0.0006777991657145321
2c9180a55ba961a6015bab3c70561657,0.011313690803945065,0.009120704606175423,0.9792510271072388,0.00031462032347917557
2c91809e5aba7d25015acdb6308c27a8,0.9968395233154297,0.00012378378596622497,0.0016949381679296494,0.0013417754089459777
2c91808e5b853b1a015b8bf3079752d9,0.9968395233154297,0.00012378378596622497,0.0016949381679296494,0.0013417754089459777
2c91808e5aba7da4015acda32f655cd5,0.9981313347816467,0.0007605488644912839,0.0001312772074015811,0.0009768276941031218
2c9180ad5b853aa1015b8bc7076158f2,0.9981337189674377,0.0009140183101408184,0.00012860930291935802,0.0008236385183408856
2c91808e5aba7da4015acda32f655cdd,0.9981337189674377,0.0009140183101408184,0.00012860930291935802,0.0008236385183408856
2c9180845aba7d30015acdbc74bd04a8,0.998995840549469,0.0004420061013661325,0.00010096761252498254,0.0004611991171259433
2c91808e5b853b1a015b8bd7f40551be,0.9697864055633545,0.0005852513131685555,0.004956595599651337,0.024671757593750954
2c9180a35b853b13015b922b89b32285,0.9964452385902405,0.00012715323828160763,0.0012383580906316638,0.002189253456890583
2c91808e5ba960a0015bab26ba0b1474,0.9889816045761108,0.00038072949973866343,0.0035173241049051285,0.007120364811271429
2c91809e5aba7d25015acd9b56c324e8,0.9889816045761108,0.00038072949973866343,0.0035173241049051285,0.007120364811271429
2c9180935b853a2d015b8b8324be4f28,0.0003374014049768448,0.005215461831539869,0.9934130311012268,0.001034064800478518
2c9180935b853a2d015b8b8324be4f34,0.0002786628610920161,0.0029510674066841602,0.996192455291748,0.0005778528866358101
2c9180845aba7d30015acdbc74bd04bf,0.9983707070350647,0.000702445104252547,0.00012852960207965225,0.0007984005496837199
2c9180a35b853b13015b8b74460751fa,0.9972689747810364,0.00032911740709096193,0.00016319348651450127,0.002238720888271928
2c9180ad5b853aa1015b8be26d245a45,0.040450770407915115,0.0009919223375618458,0.6015499234199524,0.3570074439048767
2c91808e5aba7da4015acdbd98a75ebb,0.9989550113677979,0.0002957297256216407,0.00010077138722408563,0.0006484822370111942
2c9180845aba7d30015acd9f725b033d,0.7885805368423462,0.20626360177993774,0.0014718178426846862,0.0036840937100350857
2c9180845aba7d30015acd9f725b033b,0.0002886677684728056,0.0009703305549919605,0.9980621933937073,0.0006788271712139249
2c9180ad5b853aa1015b8b88d3705511,0.005804473999887705,0.002671006601303816,0.9913144707679749,0.00021007350005675107
2c91809e5aba7d25015acde7c2c62b6a,0.9938370585441589,0.00015648585394956172,0.0011817349586635828,0.0048247650265693665
2c9180935b853a2d015b8bc253ad53ec,0.9954361319541931,0.0011736640008166432,0.0002024663845077157,0.0031877823639661074
2c91809659f86230015a088b500a6899,0.9984423518180847,0.0003560135082807392,0.00012350015458650887,0.0010781125165522099
2c91809659f86230015a088b500a689a,0.0006186211248859763,0.0022169894073158503,0.9919137954711914,0.005250607151538134
2c91809659f86230015a0811ee915e2b,0.00031661440152674913,0.0012017161352559924,0.99783855676651,0.0006430973298847675
2c91809659f86230015a078e631251f9,0.9967553019523621,0.00012876404798589647,0.0017609386704862118,0.0013550383737310767
2c91809659f86230015a081c0b635f25,0.9896203279495239,0.00026876074844039977,0.007892695255577564,0.0022181360982358456
2c91809659f86230015a081c0b635f29,0.008968925103545189,0.008274945430457592,0.9824830293655396,0.0002731230924837291
2c91809659f86230015a082d16286098,0.999038815498352,0.0004214353102724999,9.714499901747331e-05,0.00044265936594456434
2c91809659f86230015a0ab979ec56ad,0.00027278074412606657,0.0014760493068024516,0.9975398778915405,0.0007112739258445799
2c91809659f86230015a0ab979ec56ab,0.00961374957114458,0.01170265581458807,0.9783620238304138,0.00032156804809346795
2c91809659f86230015a0ab979ec56ac,0.9980995059013367,0.0009546346263960004,0.0001294082758249715,0.0008164250757545233
2c91809659f86230015a0ab979ec56a8,0.9969263672828674,0.00014228108921088278,0.0013273595832288265,0.0016039537731558084
2c91809659f86230015a08ad81b86bdb,0.9966160655021667,0.000137624578201212,0.0016564027173444629,0.0015898736892268062
2c91809659f86230015a08c530a06dc4,0.007683044299483299,0.005630674306303263,0.9864458441734314,0.0002404216502327472
2c91809659f86230015a08d394e06fcf,0.00043640684452839196,0.0015579089522361755,0.9972904920578003,0.0007152172620408237
2c91809659f86230015a087d627e677b,0.00031869355007074773,0.0013519987696781754,0.9976627826690674,0.0006665469845756888
2c91809659f86230015a09ee8ffb20df,0.998153030872345,0.0007854091818444431,0.00013098369527142495,0.0009305880521424115
2c91809659f86230015a086530fb6551,0.0002684083883650601,0.0008756501483730972,0.9982530474662781,0.000602824438828975
2c91809659f86230015a09e052c81dc7,0.9894384741783142,0.00033076247200369835,0.0037033928092569113,0.006527339108288288
2c91809659f86230015a099aa8de0d4a,0.0002908821916207671,0.0013605999993160367,0.9977472424507141,0.0006013003294356167
2c91809659f86230015a08226bde5fa8,0.0002630644594319165,0.0010299665154889226,0.9981422424316406,0.0005647509242407978
2c91809659f86230015a092c55df7a3f,0.40821900963783264,0.0013602121034637094,0.010841834358870983,0.5795789361000061
2c91809659f86230015a09e052c81dbb,0.994731068611145,0.0001538610813440755,0.0012601979542523623,0.003854903858155012
2c91809659f86230015a099aa8de0d43,0.008639175444841385,0.005994817242026329,0.9851016998291016,0.00026424304815009236
2c91809659f86230015a092c55e07a45,0.010610806755721569,0.0033033122308552265,0.9857938885688782,0.0002920487313531339
2c91809659f86230015a092c55e07a47,0.9987951517105103,0.00040921938489191234,9.929844236467034e-05,0.000696337316185236
2c91809659f86230015a086c45af65f3,0.9961234927177429,0.00017997532268054783,0.0019047962268814445,0.0017917597433552146
2c91809659f86230015a085e749264c8,0.006426736246794462,0.005373768508434296,0.9879981279373169,0.000201339295017533
2c91809659f86230015a099aa8de0d3a,0.22803553938865662,0.0013957696501165628,0.011086083948612213,0.7594826221466064
2c91809659f86230015a099aa8de0d38,0.006082119885832071,0.008822067640721798,0.9848920106887817,0.00020380457863211632
2c91809659f86230015a085e749264c9,0.5006254315376282,0.4927973747253418,0.0054665831848979,0.001110651413910091
2c91809659f86230015a092c55e07a4a,0.00031112838769331574,0.001251325709745288,0.9977947473526001,0.000642871018499136
2c91809659f86230015a0924dfb57934,0.9990285634994507,0.00042133856914006174,9.796718222787604e-05,0.0004521900264080614
2c91809659f86230015a0924ae77792a,0.00026392543804831803,0.0011213237885385752,0.9978997707366943,0.0007149362936615944
2c91809659f86230015a09b212ce11f2,0.9964890480041504,0.00012588873505592346,0.0015173506690189242,0.0018677664920687675
2c91809659f86230015a09b212ce11fc,0.0002870271273422986,0.003247823566198349,0.9958691000938416,0.0005959686241112649
2c91809659f86230015a0924dfb5792f,0.9958316683769226,0.00011660429299809039,0.002554550301283598,0.0014972030185163021
2c91809659f86230015a08cbb79e6e8a,0.008284824900329113,0.006515708286315203,0.9849212765693665,0.00027822775882668793
2c91809659f86230015a08d6bc8d700d,0.9939830899238586,0.00026024042745120823,0.002893083030357957,0.0028635829221457243
2c91809659f86230015a08cbb79e6e84,0.9961904287338257,0.00015003958833403885,0.002034558216109872,0.001624985015951097
2c91809659f86230015a08cbb79e6e85,0.0003382716095075011,0.0059050302952528,0.9930023550987244,0.0007543409010395408
2c91809659f86230015a08cf0d986eac,0.00033028621692210436,0.005715677049010992,0.9932931661605835,0.000660874298773706
2c91809659f86230015a085e749264d6,0.9964022636413574,0.00012821734708268195,0.0012627232354134321,0.0022067970130592585
2c91809659f86230015a0920fdbd7895,0.8703423142433167,0.011024643667042255,0.0017666121711954474,0.11686639487743378
2c91808e5aba7da4015acda2b65f5cc1,0.9986996650695801,0.000538681517355144,0.0001222477585542947,0.0006393521325662732
2c91809e5ba96014015bab30bcaa166c,0.0002753236622083932,0.0010179649107158184,0.9981220364570618,0.0005846868152730167
2c91808d5aba7da4015acd7e94115ef5,0.00027341392706148326,0.0018273412715643644,0.9973135590553284,0.0005856133648194373
2c9180935b853a2d015b8bb0598952db,0.00027341392706148326,0.0018273412715643644,0.9973135590553284,0.0005856133648194373
2c91808e5aba7da4015acd84a62d5b37,0.9969909191131592,0.00013179672532714903,0.0011725961230695248,0.0017046998254954815
