Id,Front,Left,Rear,Right
2c91809a59f17e5d015a21c2df3735eb,0.9981576800346375,0.0007118108333088458,0.00025945997913368046,0.0008710000547580421
2c91809a59f17e5d015a2208bdc74001,0.9979460835456848,0.0009134025312960148,0.00029572617495432496,0.0008448511362075806
2c91809659f86230015a09b0f34b117f,0.9982424974441528,0.0006302104447968304,0.0002625682682264596,0.0008647108334116638
2c91809659f86230015a08fe04507495,0.9980834722518921,0.0007238747202791274,0.0002766086545307189,0.0009160967892967165
2c91809659f86230015a09d39b4819b6,0.9982455968856812,0.0006664703250862658,0.00026625109603628516,0.00082166469655931
2c91809659f86230015a0a0f129a28be,0.9958639144897461,0.0027270917780697346,0.0003059996524825692,0.0011030258610844612
2c91809659f86230015a0833bf526117,0.9737261533737183,0.0070990826934576035,0.0008220826275646687,0.018352670595049858
2c91809659f86230015a08e829e47169,0.9970546960830688,0.0012317036744207144,0.0003554011054802686,0.0013582325773313642
2c91809659f86230015a0992f29e0bd1,0.9982330799102783,0.0004977111821062863,0.0002799165085889399,0.000989243621006608
2c91809659f86230015a09b0ac781161,0.9988866448402405,0.00047686099424026906,0.00022220266691874713,0.00041435242746956646
2c91809659f86230015a08dd6c2e7072,0.998777449131012,0.0005426313728094101,0.0002454369969200343,0.00043443121830932796
2c91809659f86230015a08060d705cef,0.9982544779777527,0.0006580284680239856,0.0002784278185572475,0.000809003715403378
2c91809659f86230015a096da2bd04e3,0.9984341263771057,0.0005926833837293088,0.00024238046898972243,0.0007307901396416128
2c91809659f86230015a093be02d7d18,0.9978512525558472,0.0006648633279837668,0.0003099565801676363,0.0011739974142983556
2c91809659f86230015a096da2bd04d9,0.9987528324127197,0.0005727123352698982,0.00023259663430508226,0.00044183642603456974
2c91809659f86230015a091ea6147884,0.9983598589897156,0.0009019656572490931,0.00022662346600554883,0.000511496386025101
2c91809659f86230015a098ef04c0aa6,0.9960241317749023,0.0011340436758473516,0.0004987334832549095,0.002343086525797844
2c91809659f86230015a099e07970dc9,0.9981868863105774,0.0006791878840886056,0.0002740278432611376,0.0008598837885074317
2c91809659f86230015a0856da836400,0.9988859295845032,0.0003076010325457901,0.0001987203722819686,0.0006077585276216269
2c91809659f86230015a0856da8363f8,0.9986604452133179,0.0004017098981421441,0.00023567574680782855,0.0007021187921054661
2c91809659f86230015a08569e6c63dc,0.9988495111465454,0.00048542695003561676,0.00022516933677252382,0.0004398711316753179
2c91809659f86230015a091dc1a97849,0.9900491237640381,0.005140515975654125,0.0006548971869051456,0.004155412316322327
2c91809659f86230015a095fcf1502c2,0.9983214735984802,0.00046073817065916955,0.0002623412583488971,0.0009554708958603442
2c91809659f86230015a095fcf1502bf,0.9976692795753479,0.001611339277587831,0.0002684991923160851,0.00045090928324498236
2c91809659f86230015a098c25570a42,0.9984960556030273,0.0006456898991018534,0.00025664991699159145,0.0006015875260345638
2c91809659f86230015a093a793c7c6a,0.9970604777336121,0.0006078637088648975,0.0003626865509431809,0.00196899869479239
2c91809659f86230015a08a2ce0b6aa9,0.9986924529075623,0.0007168158190324903,0.00021736112830694765,0.0003733412304427475
2c91809659f86230015a0a3567f4332e,0.9984630346298218,0.00046782000572420657,0.00023857521591708064,0.0008306296658702195
2c91809659f86230015a09333bf57b48,0.9985994696617126,0.0007603325066156685,0.00023510577739216387,0.0004051131254527718
2c91809e5aba7d25015acd76041a21c3,0.9982045888900757,0.0006827220204286277,0.00028035466675646603,0.0008323247311636806
2c91808e5aba7da4015acd732e0a5a98,0.9976577758789062,0.001511285430751741,0.00024972515529952943,0.0005812022718600929
2c9180935b853a2d015b8bbbbf625391,0.9976577758789062,0.001511285430751741,0.00024972515529952943,0.0005812022718600929
2c9180935b853a2d015b8bbbbf625392,0.9983249306678772,0.000584426277782768,0.0002776019391603768,0.0008130233036354184
2c91808e5aba7da4015acd732e0a5a99,0.9983249306678772,0.000584426277782768,0.0002776019391603768,0.0008130233036354184
2c91808d5aba7da4015acd56b59f5d96,0.9987993240356445,0.00047543918481096625,0.00024016911629587412,0.0004850744444411248
2c91808e5aba7da4015acd5c81c6599f,0.9978768825531006,0.0005656997091136873,0.00031802529701963067,0.0012394238729029894
2c9180a35b853b13015b8ba51c6754ef,0.998933732509613,0.00046730865142308176,0.00021622222266159952,0.00038272011443041265
2c91809e5aba7d25015acd947ff42454,0.9978650212287903,0.0008257338777184486,0.0003071149403695017,0.0010021139169111848
2c91808e5b853b1a015b8bb6506b5039,0.9984427094459534,0.0005736977909691632,0.00026734289713203907,0.0007163082482293248
2c91808e5aba7da4015acd6909d45a1b,0.9984427094459534,0.0005736977909691632,0.00026734289713203907,0.0007163082482293248
2c9180935b853a2d015b8bc1daec53d0,0.998051643371582,0.0007335319533012807,0.0002789335558190942,0.0009359294781461358
2c91808d5aba7da4015acdad30166161,0.9984037280082703,0.0006133410497568548,0.0002575524558778852,0.0007253303192555904
2c91808d5aba7da4015acda3a8e360b7,0.9990087747573853,0.00043976676533930004,0.00020241302263457328,0.0003490326344035566
2c91808e5aba7da4015acda2f6395cc9,0.9988425374031067,0.00032284256303682923,0.00020633803796954453,0.0006283312104642391
2c91808d5aba7da4015acd9b334f601b,0.9982506632804871,0.0006732943584211171,0.0002594213292468339,0.0008166421903297305
2c91808d5aba7da4015acd6341fe5e17,0.998230516910553,0.0006988320965319872,0.0002633480471558869,0.0008073484059423208
2c91808d5aba7da4015acd6f4a6f5e9b,0.9990623593330383,0.0003626719117164612,0.00020581326680257916,0.00036922533763572574
2c9180a35b853b13015b8b9c603b5443,0.9977983236312866,0.0009675212204456329,0.00028540717903524637,0.0009487683419138193
2c91808d5aba7da4015acd56f4a65da1,0.9977983236312866,0.0009675212204456329,0.00028540717903524637,0.0009487683419138193
2c91808d5aba7da4015acd612a695e01,0.9974660873413086,0.0011826740810647607,0.00031883222982287407,0.0010324534960091114
2c91809e5aba7d25015acd5f2be02050,0.9984654188156128,0.0008776834583841264,0.00023801832867320627,0.0004188892780803144
2c91808d5aba7da4015acd59d1185dc8,0.9980194568634033,0.0007854208815842867,0.00027191609842702746,0.0009232410811819136
2c91808d5aba7da4015acd59d1185dc3,0.9983229041099548,0.0006977164302952588,0.00026381987845525146,0.0007154925260692835
2c9180ad5b853aa1015b8ba1b5e356aa,0.9983229041099548,0.0006977164302952588,0.00026381987845525146,0.0007154925260692835
2c91808e5b853b1a015b8b9c44784e25,0.9990818500518799,0.00029312155675143003,0.00018734247714746743,0.0004376254219096154
2c91809a59f17e5d015a21bea580351f,0.9983525276184082,0.0006639516795985401,0.0002486429293639958,0.0007348830113187432
2c9180975a056a64015a1e5f48637b32,0.9983428716659546,0.0005954430671408772,0.0002460795803926885,0.0008156411349773407
2c91809a59f17e5d015a21d054933798,0.9948111772537231,0.0009634134476073086,0.00045543923624791205,0.0037699562963098288
2c91809659f86230015a08533b72636b,0.9982073307037354,0.0006623496883548796,0.00026943732518702745,0.0008608786156401038
2c91809a59f17e5d015a21c1873f3568,0.9984325766563416,0.0005910872714594007,0.00027065665926784277,0.0007056125323288143
2c91809a59f17e5d015a21c512ab3602,0.9981049299240112,0.0007106466218829155,0.0002725495432969183,0.0009118610760197043
2c91809a59f17e5d015a21fb8e993e0e,0.9964472651481628,0.0008726792875677347,0.0003250677546020597,0.002355065895244479
2c91809a59f17e5d015a21e6db8d3b07,0.9984065890312195,0.0009046694613061845,0.000246534327743575,0.00044226826867088675
2c91809a59f17e5d015a21b419d03354,0.998832643032074,0.0003651637234725058,0.0002178064751205966,0.0005844166153110564
2c91809a59f17e5d015a21a850493139,0.9720020294189453,0.0026036605704575777,0.0011662794277071953,0.024228021502494812
2c91809a59f17e5d015a21a88e2e314b,0.9984437823295593,0.0005753969890065491,0.0002673431590665132,0.0007135054911486804
2c91809a59f17e5d015a21a1a35e3090,0.9977351427078247,0.0010295817628502846,0.00029982146224938333,0.0009354542708024383
2c91809a59f17e5d015a21b38683331a,0.9965655207633972,0.001536429743282497,0.00037908757803961635,0.0015190229751169682
2c91809a59f17e5d015a21e365723a9d,0.9437936544418335,0.009907043538987637,0.0012988658854737878,0.04500047490000725
2c91809a59f17e5d015a21be92023519,0.9989299178123474,0.0004576918145176023,0.0002147614723071456,0.0003976715379394591
2c91809a59f17e5d015a21c889a9367a,0.9984496831893921,0.0006019960273988545,0.0002378748031333089,0.0007103970274329185
2c91809a59f17e5d015a21a42f1c30aa,0.993431031703949,0.0011248885421082377,0.0004666770400945097,0.004977373406291008
2c91809a59f17e5d015a21b3c652332d,0.9936752915382385,0.0011669250670820475,0.0004281435685697943,0.0047296020202338696
2c91809a59f17e5d015a21befd5e3551,0.9984197616577148,0.0006297767977230251,0.00027754329494200647,0.0006729002925567329
2c91808e5aba7da4015acd53f44758ed,0.9978379607200623,0.0013908006949350238,0.00027777947252616286,0.0004934351309202611
2c91808e5b853b1a015b8b9482b24db8,0.9980212450027466,0.0007379253511317074,0.0002824652474373579,0.0009584018844179809
2c91809e5aba7d25015acd471c731eca,0.9988064765930176,0.0003571033012121916,0.00021196012676227838,0.0006244835676625371
2c91808e5aba7da4015acd3f817257cb,0.9985398054122925,0.00039385270792990923,0.00023621856234967709,0.0008301858906634152
2c91809e5aba7d25015acd57af691fec,0.9982750415802002,0.0006667207344435155,0.00026600234559737146,0.0007922213990241289
2c91808d5aba7da4015acd65f3bb5e42,0.9982106685638428,0.0006991468253545463,0.00026744548813439906,0.0008227728540077806
2c91808d5aba7da4015acd4774e65c89,0.9984696507453918,0.000574591860640794,0.00024365127319470048,0.0007120951195247471
2c91809a59f17e5d015a21a4c3a630c1,0.9984473586082458,0.0005642747273668647,0.0002668082306627184,0.0007216081721708179
2c91809659f86230015a0879cf8b671f,0.9988300204277039,0.00046634083264507353,0.0002362054365221411,0.0004674533265642822
2c91809659f86230015a096b2f1804cb,0.9983577132225037,0.0010562391253188252,0.00022234654170461,0.00036370064481161535
2c91809659f86230015a096b2f1804ce,0.9988813996315002,0.0004743925528600812,0.0002310067502548918,0.0004132123722229153
2c91809659f86230015a07d6af9358ce,0.9982749223709106,0.0006416346877813339,0.0002598304708953947,0.0008236411958932877
2c91809659f86230015a07b24fdd5549,0.9980720281600952,0.0007124709663912654,0.0002780614886432886,0.0009374127257615328
2c91809659f86230015a088a74a86874,0.9948128461837769,0.002357091987505555,0.00043987942626699805,0.0023901385720819235
2c91809659f86230015a0856c31463ec,0.998297393321991,0.0007393109262920916,0.0002801968075800687,0.0006831436767242849
2c91809659f86230015a07c7b3495756,0.9985668063163757,0.00047395829460583627,0.00023912325559649616,0.0007201881380751729
2c91809659f86230015a0825eb0b5ff6,0.9984437823295593,0.0005753969890065491,0.0002673431590665132,0.0007135054911486804
2c91809659f86230015a08c5f1496e1e,0.9987491369247437,0.0005227893125265837,0.00023963634157553315,0.0004883664660155773
2c9180885a812c3b015aa362a64578af,0.9982057809829712,0.0006444774335250258,0.0002605561167001724,0.0008891803445294499
2c9180885a812c3b015aa36015217885,0.9967517852783203,0.0012753603514283895,0.0003672153106890619,0.0016057005850598216
2c9180935a71a2bb015aa3b72ea90455,0.9989389777183533,0.00043939144234173,0.00021733599714934826,0.00040433614049106836
2c9180935a71a2bb015aa38859eb026b,0.9982389211654663,0.0006878808490000665,0.00026665435871109366,0.0008064776193350554
2c9180935a71a2bb015aa41179d906a9,0.9971729516983032,0.0007079665083438158,0.0003078529261983931,0.0018111509270966053
2c9180885a812c3b015aa45b82cf0357,0.9984555244445801,0.000575980287976563,0.00025185136473737657,0.0007166078430600464
2c9180865a71a125015aa3fe6683681c,0.9980787038803101,0.0006747170118615031,0.0002761526557151228,0.0009704604744911194
2c9180935a71a2bb015aa378485101a0,0.9984885454177856,0.0004343150940258056,0.00025803607422858477,0.0008190826047211885
2c91809a5a81296d015aa3aecb174217,0.9968026876449585,0.0020579092670232058,0.00028978486079722643,0.0008496080408804119
2c91809a5a81296d015aa3aecb174214,0.9982433319091797,0.001170273870229721,0.00022300926502794027,0.00036335669574327767
2c9180865a71a125015aa3fe6684681e,0.9970093369483948,0.0006287869182415307,0.0003102520131506026,0.002051637275144458
2c9180885a812c3b015aa2dc8e1673fa,0.9987853169441223,0.00032077773357741535,0.0002065408043563366,0.0006873344536870718
2c9180885a812c3b015aa2e3fab7745a,0.9973949193954468,0.0012425018940120935,0.00033284403616562486,0.001029733452014625
2c9180885a812c3b015aa2e3fab77464,0.9990166425704956,0.00036393324262462556,0.0002181869640480727,0.00040121350320987403
2c91809a5a81296d015aa42d047745f3,0.9721449017524719,0.010593611747026443,0.0008754089940339327,0.016386134549975395
2c91809659f86230015a09053123755e,0.9970357418060303,0.0007391494582407176,0.00030395621433854103,0.0019212033366784453
2c91809659f86230015a0876c36e66c3,0.9983347058296204,0.0005957988905720413,0.000264718197286129,0.0008047509472817183
2c91809659f86230015a07953aa85291,0.9978554844856262,0.0013670768821612,0.0002589882060419768,0.0005184590118005872
2c91809659f86230015a0803a2715ccb,0.9953848719596863,0.0030268251430243254,0.00042576383566483855,0.0011625341139733791
2c91809659f86230015a08f31c6972e8,0.9980508089065552,0.000686308485455811,0.00027016125386580825,0.0009927740320563316
2c91809659f86230015a0c91d4f92970,0.9983147382736206,0.0006164651713334024,0.00028116159955970943,0.000787646509706974
2c91809659f86230015a089f2cec6a5a,0.998848557472229,0.0004420351760927588,0.00021273232414387167,0.0004966708365827799
2c91809659f86230015a07ff4e9a5c70,0.9988012313842773,0.00048219936434179544,0.00023956337827257812,0.0004769478109665215
2c91809659f86230015a07f1ce485b43,0.9978844523429871,0.0008969776681624353,0.0002797045453917235,0.0009387957979924977
2c91809659f86230015a082624096002,0.9988346695899963,0.0004778718575835228,0.00023945672728586942,0.00044801601325161755
2c91809659f86230015a08413e716200,0.9980869293212891,0.0006742951809428632,0.0002835167106240988,0.0009552313713356853
2c91809659f86230015a08dabdbe7055,0.994040310382843,0.0027671423740684986,0.0005818697391077876,0.0026106047444045544
2c91809659f86230015a089499a56959,0.9985173344612122,0.0003796927921939641,0.0002360484068049118,0.0008669209782965481
2c91809659f86230015a09a8f2140f89,0.6791374087333679,0.3115398585796356,0.002247608732432127,0.007075106259435415
2c91809659f86230015a0a52764f3b2a,0.9986538887023926,0.00037149174022488296,0.00022848209482617676,0.0007461151690222323
2c91809659f86230015a086c8fd26618,0.998432457447052,0.000476433546282351,0.0002513536892365664,0.0008397013880312443
2c9180865a71a125015aa010b3a051bf,0.9982962012290955,0.0006318686646409333,0.00025931489653885365,0.0008125925669446588
2c9180935a71a2bb015aa2d3124f7c2a,0.9985320568084717,0.000693623092956841,0.00025713787181302905,0.0005171892116777599
2c91809659f86230015a08d2c33a6f9f,0.9349241852760315,0.022594071924686432,0.0025191798340529203,0.03996255621314049
2c91809659f86230015a08951b9f6971,0.9986024498939514,0.0005739089101552963,0.000248280237428844,0.0005753260338678956
2c91809659f86230015a07eec44c5afe,0.9977320432662964,0.0006804086733609438,0.0003569395048543811,0.0012305990094318986
2c91809659f86230015a07eec44c5afa,0.9353818297386169,0.05414195358753204,0.001897594309411943,0.008578626438975334
2c9180885a812c3b015aa3530b8477cc,0.9980493783950806,0.0006896753329783678,0.0002664832572918385,0.0009944555349647999
2c9180865a71a125015aa255d42a5804,0.9984209537506104,0.0004949732683598995,0.00024129099620040506,0.0008428258588537574
2c9180865a71a125015aa3817c7b6435,0.9982007741928101,0.0006809393526054919,0.0002712479908950627,0.000846999988425523
2c91809659f86230015a07ffc4f25c86,0.9978995323181152,0.0007412644336000085,0.0002813143946696073,0.001077839289791882
2c91809659f86230015a08f9fc6273d8,0.9984830021858215,0.0006452927482314408,0.00025664654094725847,0.0006151248817332089
2c91809659f86230015a0830164e60c7,0.9982665777206421,0.00041343114571645856,0.0002491059130989015,0.0010708727641031146
2c91809659f86230015a08d2fed76fb3,0.9976557493209839,0.0010486321989446878,0.00029451874434016645,0.0010011243866756558
2c91809659f86230015a08b780e66cd1,0.9987055063247681,0.0005135462852194905,0.00025248638121411204,0.0005284242215566337
2c91809659f86230015a082a02676078,0.9927531480789185,0.0013706270838156343,0.0006015936378389597,0.005274657160043716
2c91809659f86230015a07aedb5954f2,0.9967626333236694,0.001703268731944263,0.00042179145384579897,0.0011122527066618204
2c91809659f86230015a07ea9f5b5a7a,0.9989339709281921,0.0005034433561377227,0.00021006565657444298,0.0003525684296619147
2c9180885a812c3b015aa6697cff1fab,0.9979212880134583,0.0005531323840841651,0.00030725853866897523,0.0012183457147330046
2c9180865a71a125015aa534d5fc79ef,0.9981867671012878,0.0007114657782949507,0.0002744423400145024,0.0008272879058495164
2c91809659f86230015a07ce99c957fc,0.9988489151000977,0.0004491083382163197,0.00023055179917719215,0.00047141528921201825
2c91809a5a81296d015aa0560d1b32b2,0.9985060691833496,0.0006435698596760631,0.00025580721558071673,0.0005945892771705985
2c9180865a71a125015aa2f188685f86,0.998263418674469,0.0006832543294876814,0.00025985646061599255,0.0007934411987662315
2c9180865a71a125015aa2446f59572d,0.9983854293823242,0.0006183571531437337,0.0002571888908278197,0.0007390761165879667
2c9180865a71a125015aa374709763cc,0.9986793398857117,0.0005633010878227651,0.00024511353694833815,0.0005122747970744967
2c9180935a71a2bb015aa61202fe208a,0.9988753199577332,0.0004679196863435209,0.00022451128461398184,0.0004322639142628759
