,Id,Front,Left,Rear,Right
229,2c9180975a056a64015a1e52ab4679be,0.9979031112994583,0.0003952484664159908,0.00011528560695348894,0.0015863546271718178
230,2c91809a59f17e5d015a21a7937830fe,0.00017472731584523317,0.0015792234382685936,0.9980218102779967,0.00022423896788942933
231,2c9180975a056a64015a1e58ec867ab9,0.0002287374797901124,0.002632535606650291,0.9968592124079624,0.0002795145055982086
232,2c9180975a056a64015a1e58ec867abc,0.9964722039717365,0.00048728646568040046,0.000431396026140127,0.0026091135364437225
233,2c91809a59f17e5d015a21bed0cb3545,0.9961495700662261,0.0003885626947439765,0.0015084366424866953,0.0019534305965437353
234,2c9180975a056a64015a22a3fb7e1824,0.9809160062319086,0.0003087167055792828,0.016447110594115775,0.0023281664683978496
235,2c9180975a056a64015a22a3fb7f1827,0.0054936119553877965,0.01092614960501768,0.983138482860364,0.0004417555792310061
236,2c91809659f86230015a08f6a520737e,0.997122233068533,0.0003664290668487327,0.0009107978389713849,0.001600540025647731
237,2c91809659f86230015a08f6a5207380,0.006545591216832035,0.007107941698352464,0.9861910518945045,0.00015541519031037312
238,2c91809659f86230015a08913d696913,0.9966386901097004,0.0005179308876649864,0.00044674839682626034,0.0023966306058096575
239,2c91809659f86230015a08913d696914,0.00017482158039826162,0.0013090109194450468,0.9983178181253699,0.00019834937478697734
240,2c91808e5aba7da4015acdd3b8075fac,0.00015638814321706368,0.0011153116747051565,0.998553214995137,0.00017508518694078938
241,2c9180935b853a2d015b8bc9ea265438,0.9978142597810842,0.0005916369420063617,0.00041576322866025987,0.001178340048251058
242,2c9180935b853a2d015b8bc9ea265436,0.9975458875324253,0.0006377867615078559,0.00041360486985825854,0.0014027208362095433
243,2c91808e5aba7da4015acd84a62d5b30,0.9975458875324253,0.0006377867615078559,0.00041360486985825854,0.0014027208362095433
244,2c91809e5aba7d25015acda942fe264b,0.006830955283488716,0.004327397143943866,0.9887327209183971,0.00010892665416956396
245,2c9180935b853a2d015b8bc253ad53f3,0.9977391194052811,0.0005754110143889965,0.0004036022649021666,0.0012818673154290664
246,2c91809e5aba7d25015acd9fd7e12580,0.9977391194052811,0.0005754110143889965,0.0004036022649021666,0.0012818673154290664
247,2c91808e5aba7da4015acd68cea25a0c,0.006636718770300746,0.01378137504261479,0.97922751894125,0.0003543872458341035
248,2c91808e5b853b1a015b8b9c5cfb4e31,0.006636718770300746,0.01378137504261479,0.97922751894125,0.0003543872458341035
249,2c9180845aba7d30015acdb98289047e,0.9970536618154979,0.00048755243051120463,0.0003466514379386489,0.0021121343160527247
250,2c9180ad5b853aa1015b8bb71bbc57ed,0.9970536618154979,0.00048755243051120463,0.0003466514379386489,0.0021121343160527247
251,2c9180ad5b853aa1015b8bb71bbc57ef,0.9969220300471593,0.000795118168051884,0.0004142855508172134,0.0018685662339737652
252,2c9180845aba7d30015acdb98289047f,0.9969220300471593,0.000795118168051884,0.0004142855508172134,0.0018685662339737652
253,2c91808e5aba7da4015acdd3964e5faa,0.9970221358012598,0.0004153969043729968,0.0002742243418151514,0.00228824295255216
254,2c91808e5ba960a0015bab2cbc9615a1,0.997361342234586,0.000714247869856329,0.00041643825652047564,0.0015079716390385305
255,2c91809e5aba7d25015acda24fb625a1,0.997361342234586,0.000714247869856329,0.00041643825652047564,0.0015079716390385305
256,2c91809e5aba7d25015acdd6812d2a60,0.9874174601735363,0.0006083369292060039,0.0004569550514504377,0.011517247845807826
257,2c91808e5aba7da4015acddfd49560bb,0.45383117887565294,0.014239312808957415,0.5302370484768013,0.0016924598385878334
258,2c91808d5aba7da4015acde809146502,0.00023390496376153518,0.003466067587488384,0.9958633646161966,0.00043666283255383066
259,2c91808e5aba7da4015acdad718f5d4d,0.00020761599045671808,0.005471290453410719,0.9940194142117489,0.0003016793443837687
260,2c9180a55ba961a6015bab327ca31455,0.00020761599045671808,0.005471290453410719,0.9940194142117489,0.0003016793443837687
261,2c91808d5aba7da4015acde809146505,0.9978268099637144,0.0005868954266831436,0.00041520527563538646,0.001171089333968763
262,2c91808e5b853b1a015b8b60d8374a04,0.0004902665029718976,0.003518696885930972,0.9947568785739729,0.0012341580371244489
263,2c91808e5aba7da4015acdbd98a75ea6,0.9978121631495077,0.0006421656251735057,0.00040574983526222474,0.0011399213900584492
264,2c91808e5aba7da4015acdbd98a75ea3,0.99758220202299,0.0006146280702086765,0.00041422037931317465,0.001388949527490384
265,2c9180ad5b853aa1015b8be26d245a4f,0.99758220202299,0.0006146280702086765,0.00041422037931317465,0.001388949527490384
266,2c91809e5aba7d25015acd8b68112390,0.997231613262135,0.00039606906105671234,0.0002039400655023901,0.0021683776113057313
267,2c9180ad5b853aa1015b8b8fdfc95597,0.9978715324748325,0.0005820502853789077,0.0004042483638223213,0.001142168875967455
268,2c9180845aba7d30015acd9f1bc4032c,0.9983295011112125,0.0006167448538498616,2.47789353501208e-05,0.0010289750995879246
269,2c9180a35b853b13015b8bde0f0058ad,0.9924393435973566,0.0001674413459190641,0.0023528511046505113,0.005040363952073496
270,2c9180a35b853b13015b8bde0f0058a0,0.005141548885777854,0.005091680034326687,0.9896096918084479,0.0001570792714471777
271,2c9180845aba7d30015acd9f1bc3031f,0.005141548885777854,0.005091680034326687,0.9896096918084479,0.0001570792714471777
272,2c9180a35b853b13015b8bde0f00589c,0.9955936902078771,0.0003013139335229323,0.0011161315069294715,0.0029888643516717446
273,2c91809e5aba7d25015acd9fba2f256a,0.9968174837235574,0.0005170320901659577,0.00046218369465156513,0.0022033004916264406
274,2c91809e5aba7d25015acda942fe2641,0.00016793879773298193,0.001502239723859611,0.9980918952249681,0.00023792625343944796
275,2c91808e5aba7da4015acdd6a31a5ffd,0.9967952060876222,0.0005330037157761906,0.000491258708492461,0.0021805314881102283
276,2c91808d5aba7da4015acdaab72c613b,0.0007652807566590358,0.003981990167223319,0.9918675523191895,0.003385176756929078
277,2c91809e5aba7d25015acdb99fff27d4,0.9976912283869575,0.0007218234085883161,0.0004112110039519005,0.0011757372005041758
278,2c9180ad5b853aa1015b8be0a8835a19,0.004397046142157861,0.06234369625488711,0.4492946917202062,0.4839645658827483
279,2c9180ad5b853aa1015b8be0a8835a1b,0.9976912283869575,0.0007218234085883161,0.0004112110039519005,0.0011757372005041758
280,2c91809e5aba7d25015acdbd77cd2837,0.9976698552299528,0.0006921968726346413,0.0004117685653199817,0.0012261793320943284
281,2c9180935b853a2d015b8bdbb7ab554d,0.9970894776691736,0.0003668977809561998,0.0009078317126022476,0.0016357928372692167
282,2c91808d5aba7da4015acd9badff601e,0.9970894776691736,0.0003668977809561998,0.0009078317126022476,0.0016357928372692167
283,2c91808d5aba7da4015acd9badff6027,0.9977917158071015,0.0005854686838761543,0.00043037717958710985,0.0011924383294371085
284,2c91809e5aba7d25015acda5dd0e25fc,0.997017782380518,0.0006060915654507628,0.0004982808447991721,0.0018778452092336872
285,2c91808d5aba7da4015acdbd583c6211,0.00016867044533631177,0.0013516677801540217,0.9982677839072538,0.0002118778672559384
286,2c91809e5aba7d25015acdcf32e229ce,0.9969156025127806,0.0005553711641708725,0.00042488176695765277,0.0021041445560922236
287,2c91809e5aba7d25015acda24fb625a5,0.00022854774260256362,0.0017651415449370675,0.9976739218615017,0.00033238885095876984
288,2c91808e5aba7da4015acda316005ccb,0.00028926865922283335,0.0032198955537147095,0.9960188894850489,0.0004719463020148876
289,2c9180a35b853b13015b8b693dc750fd,0.9919898585731791,0.0007260094205290739,0.0004672557214584724,0.0068168762848340595
290,2c9180a35b853b13015b8b5e45a9509a,0.9959203025286801,0.0006007931110759968,0.0005236346589143001,0.0029552697013309945
291,2c9180a35b853b13015b8b693dc750fa,0.0001621391276176685,0.0013560966024540946,0.9982732565515511,0.0002085077183773705
292,2c9180845aba7d30015acd98bc0902d3,0.00018256960276553415,0.00262602260586942,0.9969580569532908,0.00023335083807529938
293,2c91808e5aba7da4015acdd6162f5fd9,0.007586196589329422,0.004374434262083933,0.987928526559668,0.00011084258891779292
294,2c9180a35b853b13015b8b63c4a450c9,0.997476405251886,0.0007169261411399923,0.00041850808552962304,0.001388160521446423
295,2c91808e5aba7da4015acdd6162f5fd4,0.9972279374288523,0.0003686006232627387,0.0008533799947446905,0.0015500819531411125
296,2c91809e5aba7d25015acdd1504a2a00,0.00015638814321706368,0.0012404239411531372,0.9984244353652924,0.00017875255033800955
297,2c91809e5aba7d25015acd98fc6924d5,0.9937002932567139,0.00021179588916260075,0.0019265545260393768,0.004161356328083513
298,2c91808e5ba96106015bab2f8b6513fd,0.9976690110529822,0.0007669903843557759,0.00040376575909706634,0.001160232803566897
299,2c91808d5aba7da4015acd910b405f80,0.008977160002292733,0.00456774688675518,0.9863422514344042,0.00011284167654728723
300,2c91808d5aba7da4015acde809146509,0.9878020640261258,0.00020869696963566253,0.0019807843778582588,0.010008454626380121
301,2c91808e5aba7da4015acdad718f5d4a,0.9944678998852094,0.0004203366354015916,0.0014095453405867679,0.0037022181388031107
302,2c91808d5aba7da4015acde80914650a,0.0003328815295549327,0.007239667671562993,0.9921226327297802,0.0003048180691030373
303,2c9180a55ba961a6015bab327ca31452,0.9944678998852094,0.0004203366354015916,0.0014095453405867679,0.0037022181388031107
304,2c91808d5aba7da4015acde80914650f,0.00015621860259707243,0.0011494946105040699,0.998521022620968,0.00017326416593142885
305,2c9180a55ba961a6015bab327ca3144a,0.010809682875796901,0.004091491543370651,0.9849916292569186,0.0001071963239136072
306,2c91809e5aba7d25015acd8793a8231f,0.9824038120666785,0.00046261912407018045,0.0020834140155811757,0.015050154793671151
307,2c91809e5ba96014015bab30da41167f,0.997018338215044,0.0006367276340364832,0.0004968889460531448,0.0018480452048681207
308,2c91808e5aba7da4015acda316015ccf,0.9929847219386206,0.0024319570485295833,0.0005163189088698281,0.004067002103982139
309,2c91809e5ba96014015bab358c131729,0.9891410217569852,0.00024027026901699648,0.004210807892334456,0.006407900081664598
310,2c91808e5aba7da4015acd97fac15c26,0.9975963203529352,0.0005771022839311246,0.0004244012443259698,0.0014021761188094375
311,2c91808e5ba96106015bab6991a51c67,0.00015638984483255097,0.0015441092333778436,0.9980897915952295,0.00020970932656049258
312,2c91809e5aba7d25015acd8793a82321,0.00019550685608672695,0.0009495217564226233,0.9987129647021336,0.00014200668535734943
313,2c9180a55ba961a6015bab3c70561657,0.007286637695572876,0.008185945936949173,0.984396631271304,0.00013078509617416514
314,2c91809e5aba7d25015acdb6308c27a8,0.9966486357473799,0.00037828805105900404,0.0010380667308059045,0.0019350094707563678
315,2c91808e5b853b1a015b8bf3079752d9,0.9966486357473799,0.00037828805105900404,0.0010380667308059045,0.0019350094707563678
316,2c91808e5aba7da4015acda32f655cd5,0.9977529346265512,0.0005116695703521025,6.769156403752811e-05,0.0016677042390597437
317,2c9180ad5b853aa1015b8bc7076158f2,0.996954832419164,0.0005705746243060498,0.00046054008482719546,0.0020140528717042094
318,2c91808e5aba7da4015acda32f655cdd,0.996954832419164,0.0005705746243060498,0.00046054008482719546,0.0020140528717042094
319,2c9180845aba7d30015acdbc74bd04a8,0.9977282833685083,0.0007246372314175228,0.00040339557357505434,0.0011436838265010585
320,2c91808e5b853b1a015b8bd7f40551be,0.9660751874527023,0.0004972134243986041,0.00522421838191781,0.028203380740982192
321,2c9180a35b853b13015b922b89b32285,0.9952034244737619,0.00028688178937638317,0.0011665046316830783,0.0033431891051798144
322,2c91808e5ba960a0015bab26ba0b1474,0.9832200122176664,0.0003183101873116139,0.0037918526868501406,0.012669824908173036
323,2c91809e5aba7d25015acd9b56c324e8,0.9832200122176664,0.0003183101873116139,0.0037918526868501406,0.012669824908173036
324,2c9180935b853a2d015b8b8324be4f28,0.00026308789158738786,0.004046047834152575,0.9952844137412868,0.0004064505329737514
325,2c9180935b853a2d015b8b8324be4f34,0.00018279842735048976,0.0032565249175982415,0.9962482103464094,0.00031246630864297567
326,2c9180845aba7d30015acdbc74bd04bf,0.9969456834531131,0.0004774053990976218,0.0004202036288376005,0.002156707518952973
327,2c9180a35b853b13015b8b74460751fa,0.99659845493302,0.0005292932554120164,0.0004346502219145356,0.002437601589654118
328,2c9180ad5b853aa1015b8be26d245a45,0.05900243243578297,0.0006335998539178173,0.7275370835386562,0.21282688417164222
329,2c91808e5aba7da4015acdbd98a75ebb,0.9978521904082291,0.0005516118105717638,0.00040386905406355995,0.0011923287271367196
330,2c9180845aba7d30015acd9f725b033d,0.6985858716404866,0.2911665634321664,0.0013069396082545438,0.008940625319093362
331,2c9180845aba7d30015acd9f725b033b,0.00018416075275127456,0.0010681592484643337,0.9986070398397053,0.00014064015907961128
332,2c9180ad5b853aa1015b8b88d3705511,0.003856082649387451,0.00924022773724388,0.9864557110328058,0.00044797858056334894
333,2c91809e5aba7d25015acde7c2c62b6a,0.9934423405601907,0.00025888719389832406,0.001271039438665378,0.005027732807246022
334,2c9180935b853a2d015b8bc253ad53ec,0.9960012725686415,0.0006097224761267393,0.0004989319073619643,0.0028900730478713136
335,2c91809659f86230015a088b500a6899,0.9977426208996828,0.0005672546797487438,0.0004057215402601325,0.0012844028803098689
336,2c91809659f86230015a088b500a689a,0.0006421985504051161,0.007013201690053142,0.9897613751035709,0.0025832246559707285
337,2c91809659f86230015a0811ee915e2b,0.00016324823151905009,0.0013212678023558763,0.9983157361233522,0.00019974784277307446
338,2c91809659f86230015a078e631251f9,0.9966622662664363,0.0003782788279372218,0.0010389422857643026,0.0019205126198632819
339,2c91809659f86230015a081c0b635f25,0.9784655148009089,0.0003130594986833998,0.012581314940613247,0.008640110759795407
340,2c91809659f86230015a081c0b635f29,0.006890536594071099,0.006977865254718066,0.9859663318338124,0.00016526631739831424
341,2c91809659f86230015a082d16286098,0.9977794427921441,0.0006522789993747337,0.0004038030050746357,0.001164475203408265
342,2c91809659f86230015a0ab979ec56ad,0.00021601587027640174,0.0010483396276109256,0.9985770632964817,0.00015858120563138215
343,2c91809659f86230015a0ab979ec56ab,0.008938793857475662,0.01354037983903691,0.9773916099611477,0.00012921634234044018
344,2c91809659f86230015a0ab979ec56ac,0.9971094552396583,0.0005949210671943764,0.00047623537721669596,0.0018193883159322148
345,2c91809659f86230015a0ab979ec56a8,0.9948416272353181,0.00033798908451180805,0.0014928564811948672,0.003327527198975803
346,2c91809659f86230015a08ad81b86bdb,0.9949245446070224,0.0002984619504708688,0.0015918259681671012,0.003185167474340378
347,2c91809659f86230015a08c530a06dc4,0.011052031763487515,0.007282270287483416,0.9814937026272659,0.0001719953217626125
348,2c91809659f86230015a08d394e06fcf,0.00017836253258975642,0.0017291936111047486,0.9978049117439652,0.00028753211234014924
349,2c91809659f86230015a087d627e677b,0.00017871116291279116,0.001359311509981207,0.9982617289882537,0.00020024833885288947
350,2c91809659f86230015a09ee8ffb20df,0.9971206436390074,0.0004776795515552832,0.0003286290806291016,0.002073047728808502
351,2c91809659f86230015a086530fb6551,0.00016285566867674413,0.0013561880516034322,0.9982878343960833,0.00019312188363678707
352,2c91809659f86230015a09e052c81dc7,0.985835191337891,0.0003533874720350598,0.0039179061018667985,0.009893515088208222
353,2c91809659f86230015a099aa8de0d4a,0.0001593461299936001,0.0014324281840590388,0.9982045269878229,0.00020369869812492803
354,2c91809659f86230015a08226bde5fa8,0.00015631414604712942,0.0012733440545549968,0.998367059747689,0.00020328205170905527
355,2c91809659f86230015a092c55df7a3f,0.5356811426897314,0.0008144511874136059,0.005891478688821556,0.45761292743403353
356,2c91809659f86230015a09e052c81dbb,0.9966340520288145,0.00035301277949587154,0.000971587187834353,0.00204134800385658
357,2c91809659f86230015a099aa8de0d43,0.006840802682633379,0.006027636222955437,0.9869885088182027,0.0001430522762078165
358,2c91809659f86230015a092c55e07a45,0.015340251265690967,0.008911945512595958,0.9755805401235527,0.00016726309815979509
359,2c91809659f86230015a092c55e07a47,0.9977925279144535,0.000603931765112322,0.0004009381445467108,0.0012026021758891718
360,2c91809659f86230015a086c45af65f3,0.9937515046728529,0.00021818262099942615,0.002002044613976527,0.0040282680921707595
361,2c91809659f86230015a085e749264c8,0.00621878515120981,0.005060975755307911,0.988262502083053,0.00045773701042909113
362,2c91809659f86230015a099aa8de0d3a,0.2645791382560259,0.0,0.00882503617517909,0.7265958255687947
363,2c91809659f86230015a099aa8de0d38,0.005225511200077226,0.005607929939105564,0.9889995536616046,0.00016700519921203607
364,2c91809659f86230015a085e749264c9,0.3417416430558402,0.6500366282907675,0.006173033378683267,0.002048695274709014
365,2c91809659f86230015a092c55e07a4a,0.00016256393124563685,0.0012827602069737133,0.9983685647880821,0.00018611107369877487
366,2c91809659f86230015a0924dfb57934,0.9977758241077808,0.0006552773905666126,0.0004045685690567442,0.0011643299325978672
367,2c91809659f86230015a0924ae77792a,0.00015621860259707243,0.0011316662965094608,0.9985372453244685,0.00017486977642544707
368,2c91809659f86230015a09b212ce11f2,0.9972090430476245,0.00036209193041181783,0.00085717931739923,0.0015716857045654964
369,2c91809659f86230015a09b212ce11fc,0.0001938366876643179,0.0051962263845266275,0.994318860310082,0.0002910766177281658
370,2c91809659f86230015a0924dfb5792f,0.9956130549881872,0.00030096227577082284,0.001098539614682434,0.0029874431213608847
371,2c91809659f86230015a08cbb79e6e8a,0.00672142004542839,0.006762793127933491,0.9863563958599885,0.00015939096664955142
372,2c91809659f86230015a08d6bc8d700d,0.9874062631771291,0.000292453274538171,0.0043620035516153755,0.00793927999671926
